Vic Row,Data Pattern,HC,Aggr. Type,Num. Bitflips,Itr
2638,0xFFFFFFFF,1000000,Upper,598,0
2638,0xFFFFFFFF,1000000,Lower,631,0
2638,0xFFFFFFFF,500000,Double,13755,0
2638,0x00000000,1000000,Upper,659,0
2638,0x00000000,1000000,Lower,512,0
2638,0x00000000,500000,Double,6035,0
2639,0xFFFFFFFF,1000000,Upper,618,0
2639,0xFFFFFFFF,1000000,Lower,632,0
2639,0xFFFFFFFF,500000,Double,14107,0
2639,0x00000000,1000000,Upper,596,0
2639,0x00000000,1000000,Lower,679,0
2639,0x00000000,500000,Double,6182,0
2640,0xFFFFFFFF,1000000,Upper,503,0
2640,0xFFFFFFFF,1000000,Lower,539,0
2640,0xFFFFFFFF,500000,Double,13507,0
2640,0x00000000,1000000,Upper,667,0
2640,0x00000000,1000000,Lower,508,0
2640,0x00000000,500000,Double,5987,0
2641,0xFFFFFFFF,1000000,Upper,611,0
2641,0xFFFFFFFF,1000000,Lower,619,0
2641,0xFFFFFFFF,500000,Double,14171,0
2641,0x00000000,1000000,Upper,616,0
2641,0x00000000,1000000,Lower,711,0
2641,0x00000000,500000,Double,6261,0
2642,0xFFFFFFFF,1000000,Upper,559,0
2642,0xFFFFFFFF,1000000,Lower,519,0
2642,0xFFFFFFFF,500000,Double,13623,0
2642,0x00000000,1000000,Upper,648,0
2642,0x00000000,1000000,Lower,506,0
2642,0x00000000,500000,Double,5874,0
2643,0xFFFFFFFF,1000000,Upper,660,0
2643,0xFFFFFFFF,1000000,Lower,649,0
2643,0xFFFFFFFF,500000,Double,14173,0
2643,0x00000000,1000000,Upper,612,0
2643,0x00000000,1000000,Lower,692,0
2643,0x00000000,500000,Double,6180,0
2644,0xFFFFFFFF,1000000,Upper,565,0
2644,0xFFFFFFFF,1000000,Lower,508,0
2644,0xFFFFFFFF,500000,Double,13794,0
2644,0x00000000,1000000,Upper,726,0
2644,0x00000000,1000000,Lower,540,0
2644,0x00000000,500000,Double,6011,0
2645,0xFFFFFFFF,1000000,Upper,645,0
2645,0xFFFFFFFF,1000000,Lower,600,0
2645,0xFFFFFFFF,500000,Double,14019,0
2645,0x00000000,1000000,Upper,600,0
2645,0x00000000,1000000,Lower,679,0
2645,0x00000000,500000,Double,6200,0
2646,0xFFFFFFFF,1000000,Upper,566,0
2646,0xFFFFFFFF,1000000,Lower,521,0
2646,0xFFFFFFFF,500000,Double,13850,0
2646,0x00000000,1000000,Upper,672,0
2646,0x00000000,1000000,Lower,499,0
2646,0x00000000,500000,Double,5998,0
2647,0xFFFFFFFF,1000000,Upper,647,0
2647,0xFFFFFFFF,1000000,Lower,654,0
2647,0xFFFFFFFF,500000,Double,14123,0
2647,0x00000000,1000000,Upper,608,0
2647,0x00000000,1000000,Lower,629,0
2647,0x00000000,500000,Double,6221,0
2648,0xFFFFFFFF,1000000,Upper,567,0
2648,0xFFFFFFFF,1000000,Lower,517,0
2648,0xFFFFFFFF,500000,Double,13762,0
2648,0x00000000,1000000,Upper,627,0
2648,0x00000000,1000000,Lower,511,0
2648,0x00000000,500000,Double,5996,0
2649,0xFFFFFFFF,1000000,Upper,644,0
2649,0xFFFFFFFF,1000000,Lower,632,0
2649,0xFFFFFFFF,500000,Double,14300,0
2649,0x00000000,1000000,Upper,651,0
2649,0x00000000,1000000,Lower,628,0
2649,0x00000000,500000,Double,6226,0
2650,0xFFFFFFFF,1000000,Upper,562,0
2650,0xFFFFFFFF,1000000,Lower,545,0
2650,0xFFFFFFFF,500000,Double,13667,0
2650,0x00000000,1000000,Upper,639,0
2650,0x00000000,1000000,Lower,527,0
2650,0x00000000,500000,Double,5993,0
2651,0xFFFFFFFF,1000000,Upper,656,0
2651,0xFFFFFFFF,1000000,Lower,623,0
2651,0xFFFFFFFF,500000,Double,14315,0
2651,0x00000000,1000000,Upper,625,0
2651,0x00000000,1000000,Lower,687,0
2651,0x00000000,500000,Double,6239,0
2652,0xFFFFFFFF,1000000,Upper,527,0
2652,0xFFFFFFFF,1000000,Lower,516,0
2652,0xFFFFFFFF,500000,Double,13594,0
2652,0x00000000,1000000,Upper,685,0
2652,0x00000000,1000000,Lower,525,0
2652,0x00000000,500000,Double,5928,0
2653,0xFFFFFFFF,1000000,Upper,627,0
2653,0xFFFFFFFF,1000000,Lower,615,0
2653,0xFFFFFFFF,500000,Double,14311,0
2653,0x00000000,1000000,Upper,622,0
2653,0x00000000,1000000,Lower,689,0
2653,0x00000000,500000,Double,6258,0
2654,0xFFFFFFFF,1000000,Upper,562,0
2654,0xFFFFFFFF,1000000,Lower,533,0
2654,0xFFFFFFFF,500000,Double,13838,0
2654,0x00000000,1000000,Upper,656,0
2654,0x00000000,1000000,Lower,513,0
2654,0x00000000,500000,Double,5939,0
2655,0xFFFFFFFF,1000000,Upper,571,0
2655,0xFFFFFFFF,1000000,Lower,604,0
2655,0xFFFFFFFF,500000,Double,14090,0
2655,0x00000000,1000000,Upper,597,0
2655,0x00000000,1000000,Lower,677,0
2655,0x00000000,500000,Double,6143,0
2656,0xFFFFFFFF,1000000,Upper,587,0
2656,0xFFFFFFFF,1000000,Lower,547,0
2656,0xFFFFFFFF,500000,Double,13880,0
2656,0x00000000,1000000,Upper,688,0
2656,0x00000000,1000000,Lower,532,0
2656,0x00000000,500000,Double,5877,0
2657,0xFFFFFFFF,1000000,Upper,588,0
2657,0xFFFFFFFF,1000000,Lower,643,0
2657,0xFFFFFFFF,500000,Double,14033,0
2657,0x00000000,1000000,Upper,612,0
2657,0x00000000,1000000,Lower,641,0
2657,0x00000000,500000,Double,6073,0
2658,0xFFFFFFFF,1000000,Upper,563,0
2658,0xFFFFFFFF,1000000,Lower,505,0
2658,0xFFFFFFFF,500000,Double,13790,0
2658,0x00000000,1000000,Upper,663,0
2658,0x00000000,1000000,Lower,516,0
2658,0x00000000,500000,Double,5934,0
2659,0xFFFFFFFF,1000000,Upper,619,0
2659,0xFFFFFFFF,1000000,Lower,633,0
2659,0xFFFFFFFF,500000,Double,14120,0
2659,0x00000000,1000000,Upper,593,0
2659,0x00000000,1000000,Lower,656,0
2659,0x00000000,500000,Double,6111,0
2660,0xFFFFFFFF,1000000,Upper,556,0
2660,0xFFFFFFFF,1000000,Lower,506,0
2660,0xFFFFFFFF,500000,Double,13745,0
2660,0x00000000,1000000,Upper,655,0
2660,0x00000000,1000000,Lower,548,0
2660,0x00000000,500000,Double,5996,0
2661,0xFFFFFFFF,1000000,Upper,655,0
2661,0xFFFFFFFF,1000000,Lower,616,0
2661,0xFFFFFFFF,500000,Double,14344,0
2661,0x00000000,1000000,Upper,603,0
2661,0x00000000,1000000,Lower,661,0
2661,0x00000000,500000,Double,6267,0
2662,0xFFFFFFFF,1000000,Upper,557,0
2662,0xFFFFFFFF,1000000,Lower,522,0
2662,0xFFFFFFFF,500000,Double,13745,0
2662,0x00000000,1000000,Upper,639,0
2662,0x00000000,1000000,Lower,486,0
2662,0x00000000,500000,Double,5985,0
2663,0xFFFFFFFF,1000000,Upper,615,0
2663,0xFFFFFFFF,1000000,Lower,668,0
2663,0xFFFFFFFF,500000,Double,14161,0
2663,0x00000000,1000000,Upper,597,0
2663,0x00000000,1000000,Lower,690,0
2663,0x00000000,500000,Double,6299,0
2664,0xFFFFFFFF,1000000,Upper,596,0
2664,0xFFFFFFFF,1000000,Lower,554,0
2664,0xFFFFFFFF,500000,Double,13580,0
2664,0x00000000,1000000,Upper,665,0
2664,0x00000000,1000000,Lower,506,0
2664,0x00000000,500000,Double,5941,0
2665,0xFFFFFFFF,1000000,Upper,660,0
2665,0xFFFFFFFF,1000000,Lower,611,0
2665,0xFFFFFFFF,500000,Double,14185,0
2665,0x00000000,1000000,Upper,630,0
2665,0x00000000,1000000,Lower,654,0
2665,0x00000000,500000,Double,6307,0
2666,0xFFFFFFFF,1000000,Upper,583,0
2666,0xFFFFFFFF,1000000,Lower,551,0
2666,0xFFFFFFFF,500000,Double,13838,0
2666,0x00000000,1000000,Upper,643,0
2666,0x00000000,1000000,Lower,517,0
2666,0x00000000,500000,Double,5866,0
2667,0xFFFFFFFF,1000000,Upper,636,0
2667,0xFFFFFFFF,1000000,Lower,580,0
2667,0xFFFFFFFF,500000,Double,13975,0
2667,0x00000000,1000000,Upper,598,0
2667,0x00000000,1000000,Lower,640,0
2667,0x00000000,500000,Double,6067,0
2668,0xFFFFFFFF,1000000,Upper,615,0
2668,0xFFFFFFFF,1000000,Lower,554,0
2668,0xFFFFFFFF,500000,Double,13795,0
2668,0x00000000,1000000,Upper,634,0
2668,0x00000000,1000000,Lower,503,0
2668,0x00000000,500000,Double,5941,0
2669,0xFFFFFFFF,1000000,Upper,577,0
2669,0xFFFFFFFF,1000000,Lower,646,0
2669,0xFFFFFFFF,500000,Double,14402,0
2669,0x00000000,1000000,Upper,631,0
2669,0x00000000,1000000,Lower,684,0
2669,0x00000000,500000,Double,6199,0
2670,0xFFFFFFFF,1000000,Upper,526,0
2670,0xFFFFFFFF,1000000,Lower,519,0
2670,0xFFFFFFFF,500000,Double,13797,0
2670,0x00000000,1000000,Upper,687,0
2670,0x00000000,1000000,Lower,525,0
2670,0x00000000,500000,Double,5920,0
2671,0xFFFFFFFF,1000000,Upper,622,0
2671,0xFFFFFFFF,1000000,Lower,647,0
2671,0xFFFFFFFF,500000,Double,14299,0
2671,0x00000000,1000000,Upper,613,0
2671,0x00000000,1000000,Lower,693,0
2671,0x00000000,500000,Double,6146,0
2672,0xFFFFFFFF,1000000,Upper,523,0
2672,0xFFFFFFFF,1000000,Lower,521,0
2672,0xFFFFFFFF,500000,Double,13376,0
2672,0x00000000,1000000,Upper,625,0
2672,0x00000000,1000000,Lower,481,0
2672,0x00000000,500000,Double,5868,0
2673,0xFFFFFFFF,1000000,Upper,622,0
2673,0xFFFFFFFF,1000000,Lower,589,0
2673,0xFFFFFFFF,500000,Double,14265,0
2673,0x00000000,1000000,Upper,646,0
2673,0x00000000,1000000,Lower,667,0
2673,0x00000000,500000,Double,6252,0
2674,0xFFFFFFFF,1000000,Upper,512,0
2674,0xFFFFFFFF,1000000,Lower,535,0
2674,0xFFFFFFFF,500000,Double,13733,0
2674,0x00000000,1000000,Upper,637,0
2674,0x00000000,1000000,Lower,464,0
2674,0x00000000,500000,Double,5953,0
2675,0xFFFFFFFF,1000000,Upper,620,0
2675,0xFFFFFFFF,1000000,Lower,613,0
2675,0xFFFFFFFF,500000,Double,14136,0
2675,0x00000000,1000000,Upper,610,0
2675,0x00000000,1000000,Lower,645,0
2675,0x00000000,500000,Double,6089,0
2676,0xFFFFFFFF,1000000,Upper,595,0
2676,0xFFFFFFFF,1000000,Lower,567,0
2676,0xFFFFFFFF,500000,Double,13999,0
2676,0x00000000,1000000,Upper,692,0
2676,0x00000000,1000000,Lower,526,0
2676,0x00000000,500000,Double,6053,0
2677,0xFFFFFFFF,1000000,Upper,607,0
2677,0xFFFFFFFF,1000000,Lower,621,0
2677,0xFFFFFFFF,500000,Double,14095,0
2677,0x00000000,1000000,Upper,584,0
2677,0x00000000,1000000,Lower,600,0
2677,0x00000000,500000,Double,6011,0
2678,0xFFFFFFFF,1000000,Upper,559,0
2678,0xFFFFFFFF,1000000,Lower,494,0
2678,0xFFFFFFFF,500000,Double,13784,0
2678,0x00000000,1000000,Upper,682,0
2678,0x00000000,1000000,Lower,525,0
2678,0x00000000,500000,Double,6020,0
2679,0xFFFFFFFF,1000000,Upper,670,0
2679,0xFFFFFFFF,1000000,Lower,637,0
2679,0xFFFFFFFF,500000,Double,14173,0
2679,0x00000000,1000000,Upper,649,0
2679,0x00000000,1000000,Lower,686,0
2679,0x00000000,500000,Double,6391,0
2680,0xFFFFFFFF,1000000,Upper,571,0
2680,0xFFFFFFFF,1000000,Lower,533,0
2680,0xFFFFFFFF,500000,Double,13626,0
2680,0x00000000,1000000,Upper,655,0
2680,0x00000000,1000000,Lower,493,0
2680,0x00000000,500000,Double,5941,0
2681,0xFFFFFFFF,1000000,Upper,603,0
2681,0xFFFFFFFF,1000000,Lower,640,0
2681,0xFFFFFFFF,500000,Double,14251,0
2681,0x00000000,1000000,Upper,643,0
2681,0x00000000,1000000,Lower,705,0
2681,0x00000000,500000,Double,6239,0
2682,0xFFFFFFFF,1000000,Upper,559,0
2682,0xFFFFFFFF,1000000,Lower,519,0
2682,0xFFFFFFFF,500000,Double,13486,0
2682,0x00000000,1000000,Upper,625,0
2682,0x00000000,1000000,Lower,495,0
2682,0x00000000,500000,Double,5968,0
2683,0xFFFFFFFF,1000000,Upper,682,0
2683,0xFFFFFFFF,1000000,Lower,619,0
2683,0xFFFFFFFF,500000,Double,14314,0
2683,0x00000000,1000000,Upper,612,0
2683,0x00000000,1000000,Lower,672,0
2683,0x00000000,500000,Double,6058,0
2684,0xFFFFFFFF,1000000,Upper,582,0
2684,0xFFFFFFFF,1000000,Lower,537,0
2684,0xFFFFFFFF,500000,Double,13850,0
2684,0x00000000,1000000,Upper,654,0
2684,0x00000000,1000000,Lower,509,0
2684,0x00000000,500000,Double,5870,0
2685,0xFFFFFFFF,1000000,Upper,603,0
2685,0xFFFFFFFF,1000000,Lower,607,0
2685,0xFFFFFFFF,500000,Double,14101,0
2685,0x00000000,1000000,Upper,588,0
2685,0x00000000,1000000,Lower,629,0
2685,0x00000000,500000,Double,6069,0
2686,0xFFFFFFFF,1000000,Upper,557,0
2686,0xFFFFFFFF,1000000,Lower,524,0
2686,0xFFFFFFFF,500000,Double,13539,0
2686,0x00000000,1000000,Upper,652,0
2686,0x00000000,1000000,Lower,537,0
2686,0x00000000,500000,Double,6061,0
2687,0xFFFFFFFF,1000000,Upper,650,0
2687,0xFFFFFFFF,1000000,Lower,566,0
2687,0xFFFFFFFF,500000,Double,14155,0
2687,0x00000000,1000000,Upper,601,0
2687,0x00000000,1000000,Lower,634,0
2687,0x00000000,500000,Double,6129,0
2688,0xFFFFFFFF,1000000,Upper,516,0
2688,0xFFFFFFFF,1000000,Lower,529,0
2688,0xFFFFFFFF,500000,Double,13896,0
2688,0x00000000,1000000,Upper,679,0
2688,0x00000000,1000000,Lower,543,0
2688,0x00000000,500000,Double,5948,0
2689,0xFFFFFFFF,1000000,Upper,615,0
2689,0xFFFFFFFF,1000000,Lower,613,0
2689,0xFFFFFFFF,500000,Double,14077,0
2689,0x00000000,1000000,Upper,621,0
2689,0x00000000,1000000,Lower,660,0
2689,0x00000000,500000,Double,6275,0
2690,0xFFFFFFFF,1000000,Upper,571,0
2690,0xFFFFFFFF,1000000,Lower,520,0
2690,0xFFFFFFFF,500000,Double,13627,0
2690,0x00000000,1000000,Upper,651,0
2690,0x00000000,1000000,Lower,520,0
2690,0x00000000,500000,Double,5802,0
2691,0xFFFFFFFF,1000000,Upper,659,0
2691,0xFFFFFFFF,1000000,Lower,654,0
2691,0xFFFFFFFF,500000,Double,14322,0
2691,0x00000000,1000000,Upper,634,0
2691,0x00000000,1000000,Lower,657,0
2691,0x00000000,500000,Double,6045,0
2692,0xFFFFFFFF,1000000,Upper,536,0
2692,0xFFFFFFFF,1000000,Lower,529,0
2692,0xFFFFFFFF,500000,Double,13927,0
2692,0x00000000,1000000,Upper,663,0
2692,0x00000000,1000000,Lower,534,0
2692,0x00000000,500000,Double,5827,0
2693,0xFFFFFFFF,1000000,Upper,644,0
2693,0xFFFFFFFF,1000000,Lower,617,0
2693,0xFFFFFFFF,500000,Double,14491,0
2693,0x00000000,1000000,Upper,633,0
2693,0x00000000,1000000,Lower,650,0
2693,0x00000000,500000,Double,6219,0
2694,0xFFFFFFFF,1000000,Upper,517,0
2694,0xFFFFFFFF,1000000,Lower,538,0
2694,0xFFFFFFFF,500000,Double,13666,0
2694,0x00000000,1000000,Upper,662,0
2694,0x00000000,1000000,Lower,513,0
2694,0x00000000,500000,Double,5969,0
2695,0xFFFFFFFF,1000000,Upper,670,0
2695,0xFFFFFFFF,1000000,Lower,619,0
2695,0xFFFFFFFF,500000,Double,14144,0
2695,0x00000000,1000000,Upper,639,0
2695,0x00000000,1000000,Lower,635,0
2695,0x00000000,500000,Double,6067,0
2696,0xFFFFFFFF,1000000,Upper,599,0
2696,0xFFFFFFFF,1000000,Lower,526,0
2696,0xFFFFFFFF,500000,Double,13698,0
2696,0x00000000,1000000,Upper,663,0
2696,0x00000000,1000000,Lower,551,0
2696,0x00000000,500000,Double,6068,0
2697,0xFFFFFFFF,1000000,Upper,635,0
2697,0xFFFFFFFF,1000000,Lower,637,0
2697,0xFFFFFFFF,500000,Double,14090,0
2697,0x00000000,1000000,Upper,643,0
2697,0x00000000,1000000,Lower,644,0
2697,0x00000000,500000,Double,6068,0
2698,0xFFFFFFFF,1000000,Upper,578,0
2698,0xFFFFFFFF,1000000,Lower,484,0
2698,0xFFFFFFFF,500000,Double,13783,0
2698,0x00000000,1000000,Upper,694,0
2698,0x00000000,1000000,Lower,550,0
2698,0x00000000,500000,Double,6009,0
2699,0xFFFFFFFF,1000000,Upper,656,0
2699,0xFFFFFFFF,1000000,Lower,607,0
2699,0xFFFFFFFF,500000,Double,14352,0
2699,0x00000000,1000000,Upper,609,0
2699,0x00000000,1000000,Lower,698,0
2699,0x00000000,500000,Double,6244,0
2700,0xFFFFFFFF,1000000,Upper,566,0
2700,0xFFFFFFFF,1000000,Lower,516,0
2700,0xFFFFFFFF,500000,Double,13650,0
2700,0x00000000,1000000,Upper,632,0
2700,0x00000000,1000000,Lower,498,0
2700,0x00000000,500000,Double,5926,0
2701,0xFFFFFFFF,1000000,Upper,603,0
2701,0xFFFFFFFF,1000000,Lower,659,0
2701,0xFFFFFFFF,500000,Double,14371,0
2701,0x00000000,1000000,Upper,620,0
2701,0x00000000,1000000,Lower,666,0
2701,0x00000000,500000,Double,6284,0
2702,0xFFFFFFFF,1000000,Upper,497,0
2702,0xFFFFFFFF,1000000,Lower,516,0
2702,0xFFFFFFFF,500000,Double,13359,0
2702,0x00000000,1000000,Upper,626,0
2702,0x00000000,1000000,Lower,490,0
2702,0x00000000,500000,Double,5859,0
2703,0xFFFFFFFF,1000000,Upper,640,0
2703,0xFFFFFFFF,1000000,Lower,650,0
2703,0xFFFFFFFF,500000,Double,14220,0
2703,0x00000000,1000000,Upper,581,0
2703,0x00000000,1000000,Lower,632,0
2703,0x00000000,500000,Double,6225,0
2704,0xFFFFFFFF,1000000,Upper,513,0
2704,0xFFFFFFFF,1000000,Lower,510,0
2704,0xFFFFFFFF,500000,Double,13602,0
2704,0x00000000,1000000,Upper,654,0
2704,0x00000000,1000000,Lower,534,0
2704,0x00000000,500000,Double,5946,0
2705,0xFFFFFFFF,1000000,Upper,649,0
2705,0xFFFFFFFF,1000000,Lower,620,0
2705,0xFFFFFFFF,500000,Double,14067,0
2705,0x00000000,1000000,Upper,638,0
2705,0x00000000,1000000,Lower,650,0
2705,0x00000000,500000,Double,6104,0
2706,0xFFFFFFFF,1000000,Upper,544,0
2706,0xFFFFFFFF,1000000,Lower,506,0
2706,0xFFFFFFFF,500000,Double,13475,0
2706,0x00000000,1000000,Upper,663,0
2706,0x00000000,1000000,Lower,530,0
2706,0x00000000,500000,Double,5933,0
2707,0xFFFFFFFF,1000000,Upper,649,0
2707,0xFFFFFFFF,1000000,Lower,647,0
2707,0xFFFFFFFF,500000,Double,14207,0
2707,0x00000000,1000000,Upper,577,0
2707,0x00000000,1000000,Lower,668,0
2707,0x00000000,500000,Double,6183,0
2708,0xFFFFFFFF,1000000,Upper,546,0
2708,0xFFFFFFFF,1000000,Lower,573,0
2708,0xFFFFFFFF,500000,Double,13754,0
2708,0x00000000,1000000,Upper,636,0
2708,0x00000000,1000000,Lower,495,0
2708,0x00000000,500000,Double,5948,0
2709,0xFFFFFFFF,1000000,Upper,644,0
2709,0xFFFFFFFF,1000000,Lower,622,0
2709,0xFFFFFFFF,500000,Double,14061,0
2709,0x00000000,1000000,Upper,591,0
2709,0x00000000,1000000,Lower,611,0
2709,0x00000000,500000,Double,6139,0
2710,0xFFFFFFFF,1000000,Upper,507,0
2710,0xFFFFFFFF,1000000,Lower,541,0
2710,0xFFFFFFFF,500000,Double,13670,0
2710,0x00000000,1000000,Upper,643,0
2710,0x00000000,1000000,Lower,490,0
2710,0x00000000,500000,Double,5867,0
2711,0xFFFFFFFF,1000000,Upper,647,0
2711,0xFFFFFFFF,1000000,Lower,672,0
2711,0xFFFFFFFF,500000,Double,14346,0
2711,0x00000000,1000000,Upper,611,0
2711,0x00000000,1000000,Lower,722,0
2711,0x00000000,500000,Double,6240,0
2712,0xFFFFFFFF,1000000,Upper,536,0
2712,0xFFFFFFFF,1000000,Lower,524,0
2712,0xFFFFFFFF,500000,Double,13538,0
2712,0x00000000,1000000,Upper,598,0
2712,0x00000000,1000000,Lower,521,0
2712,0x00000000,500000,Double,5857,0
2713,0xFFFFFFFF,1000000,Upper,593,0
2713,0xFFFFFFFF,1000000,Lower,611,0
2713,0xFFFFFFFF,500000,Double,14198,0
2713,0x00000000,1000000,Upper,600,0
2713,0x00000000,1000000,Lower,703,0
2713,0x00000000,500000,Double,6285,0
2714,0xFFFFFFFF,1000000,Upper,559,0
2714,0xFFFFFFFF,1000000,Lower,531,0
2714,0xFFFFFFFF,500000,Double,13704,0
2714,0x00000000,1000000,Upper,650,0
2714,0x00000000,1000000,Lower,486,0
2714,0x00000000,500000,Double,5993,0
2715,0xFFFFFFFF,1000000,Upper,644,0
2715,0xFFFFFFFF,1000000,Lower,617,0
2715,0xFFFFFFFF,500000,Double,14087,0
2715,0x00000000,1000000,Upper,633,0
2715,0x00000000,1000000,Lower,687,0
2715,0x00000000,500000,Double,6192,0
2716,0xFFFFFFFF,1000000,Upper,598,0
2716,0xFFFFFFFF,1000000,Lower,569,0
2716,0xFFFFFFFF,500000,Double,13687,0
2716,0x00000000,1000000,Upper,659,0
2716,0x00000000,1000000,Lower,506,0
2716,0x00000000,500000,Double,5961,0
2717,0xFFFFFFFF,1000000,Upper,582,0
2717,0xFFFFFFFF,1000000,Lower,627,0
2717,0xFFFFFFFF,500000,Double,14123,0
2717,0x00000000,1000000,Upper,584,0
2717,0x00000000,1000000,Lower,638,0
2717,0x00000000,500000,Double,6082,0
2718,0xFFFFFFFF,1000000,Upper,540,0
2718,0xFFFFFFFF,1000000,Lower,535,0
2718,0xFFFFFFFF,500000,Double,13473,0
2718,0x00000000,1000000,Upper,631,0
2718,0x00000000,1000000,Lower,478,0
2718,0x00000000,500000,Double,5846,0
2719,0xFFFFFFFF,1000000,Upper,629,0
2719,0xFFFFFFFF,1000000,Lower,556,0
2719,0xFFFFFFFF,500000,Double,14320,0
2719,0x00000000,1000000,Upper,616,0
2719,0x00000000,1000000,Lower,671,0
2719,0x00000000,500000,Double,6265,0
2720,0xFFFFFFFF,1000000,Upper,493,0
2720,0xFFFFFFFF,1000000,Lower,471,0
2720,0xFFFFFFFF,500000,Double,13663,0
2720,0x00000000,1000000,Upper,659,0
2720,0x00000000,1000000,Lower,531,0
2720,0x00000000,500000,Double,6028,0
2721,0xFFFFFFFF,1000000,Upper,624,0
2721,0xFFFFFFFF,1000000,Lower,658,0
2721,0xFFFFFFFF,500000,Double,14214,0
2721,0x00000000,1000000,Upper,618,0
2721,0x00000000,1000000,Lower,671,0
2721,0x00000000,500000,Double,6216,0
2722,0xFFFFFFFF,1000000,Upper,574,0
2722,0xFFFFFFFF,1000000,Lower,493,0
2722,0xFFFFFFFF,500000,Double,13647,0
2722,0x00000000,1000000,Upper,639,0
2722,0x00000000,1000000,Lower,531,0
2722,0x00000000,500000,Double,5867,0
2723,0xFFFFFFFF,1000000,Upper,584,0
2723,0xFFFFFFFF,1000000,Lower,622,0
2723,0xFFFFFFFF,500000,Double,14413,0
2723,0x00000000,1000000,Upper,633,0
2723,0x00000000,1000000,Lower,649,0
2723,0x00000000,500000,Double,5941,0
2724,0xFFFFFFFF,1000000,Upper,546,0
2724,0xFFFFFFFF,1000000,Lower,559,0
2724,0xFFFFFFFF,500000,Double,13488,0
2724,0x00000000,1000000,Upper,682,0
2724,0x00000000,1000000,Lower,537,0
2724,0x00000000,500000,Double,5964,0
2725,0xFFFFFFFF,1000000,Upper,638,0
2725,0xFFFFFFFF,1000000,Lower,637,0
2725,0xFFFFFFFF,500000,Double,14155,0
2725,0x00000000,1000000,Upper,645,0
2725,0x00000000,1000000,Lower,717,0
2725,0x00000000,500000,Double,6184,0
2726,0xFFFFFFFF,1000000,Upper,544,0
2726,0xFFFFFFFF,1000000,Lower,497,0
2726,0xFFFFFFFF,500000,Double,13559,0
2726,0x00000000,1000000,Upper,641,0
2726,0x00000000,1000000,Lower,512,0
2726,0x00000000,500000,Double,6011,0
2727,0xFFFFFFFF,1000000,Upper,647,0
2727,0xFFFFFFFF,1000000,Lower,636,0
2727,0xFFFFFFFF,500000,Double,14233,0
2727,0x00000000,1000000,Upper,603,0
2727,0x00000000,1000000,Lower,677,0
2727,0x00000000,500000,Double,6142,0
2728,0xFFFFFFFF,1000000,Upper,531,0
2728,0xFFFFFFFF,1000000,Lower,510,0
2728,0xFFFFFFFF,500000,Double,13555,0
2728,0x00000000,1000000,Upper,712,0
2728,0x00000000,1000000,Lower,512,0
2728,0x00000000,500000,Double,5910,0
2729,0xFFFFFFFF,1000000,Upper,604,0
2729,0xFFFFFFFF,1000000,Lower,650,0
2729,0xFFFFFFFF,500000,Double,14092,0
2729,0x00000000,1000000,Upper,650,0
2729,0x00000000,1000000,Lower,635,0
2729,0x00000000,500000,Double,6229,0
2730,0xFFFFFFFF,1000000,Upper,518,0
2730,0xFFFFFFFF,1000000,Lower,553,0
2730,0xFFFFFFFF,500000,Double,13475,0
2730,0x00000000,1000000,Upper,632,0
2730,0x00000000,1000000,Lower,517,0
2730,0x00000000,500000,Double,5936,0
2731,0xFFFFFFFF,1000000,Upper,689,0
2731,0xFFFFFFFF,1000000,Lower,628,0
2731,0xFFFFFFFF,500000,Double,14388,0
2731,0x00000000,1000000,Upper,594,0
2731,0x00000000,1000000,Lower,728,0
2731,0x00000000,500000,Double,6222,0
2732,0xFFFFFFFF,1000000,Upper,544,0
2732,0xFFFFFFFF,1000000,Lower,494,0
2732,0xFFFFFFFF,500000,Double,13502,0
2732,0x00000000,1000000,Upper,625,0
2732,0x00000000,1000000,Lower,467,0
2732,0x00000000,500000,Double,5906,0
2733,0xFFFFFFFF,1000000,Upper,615,0
2733,0xFFFFFFFF,1000000,Lower,687,0
2733,0xFFFFFFFF,500000,Double,14307,0
2733,0x00000000,1000000,Upper,607,0
2733,0x00000000,1000000,Lower,706,0
2733,0x00000000,500000,Double,6279,0
2734,0xFFFFFFFF,1000000,Upper,528,0
2734,0xFFFFFFFF,1000000,Lower,499,0
2734,0xFFFFFFFF,500000,Double,13475,0
2734,0x00000000,1000000,Upper,648,0
2734,0x00000000,1000000,Lower,499,0
2734,0x00000000,500000,Double,5851,0
2735,0xFFFFFFFF,1000000,Upper,630,0
2735,0xFFFFFFFF,1000000,Lower,680,0
2735,0xFFFFFFFF,500000,Double,14181,0
2735,0x00000000,1000000,Upper,618,0
2735,0x00000000,1000000,Lower,688,0
2735,0x00000000,500000,Double,6201,0
2736,0xFFFFFFFF,1000000,Upper,596,0
2736,0xFFFFFFFF,1000000,Lower,555,0
2736,0xFFFFFFFF,500000,Double,13727,0
2736,0x00000000,1000000,Upper,653,0
2736,0x00000000,1000000,Lower,488,0
2736,0x00000000,500000,Double,5950,0
2737,0xFFFFFFFF,1000000,Upper,598,0
2737,0xFFFFFFFF,1000000,Lower,583,0
2737,0xFFFFFFFF,500000,Double,13861,0
2737,0x00000000,1000000,Upper,601,0
2737,0x00000000,1000000,Lower,558,0
2737,0x00000000,500000,Double,6138,0
2738,0xFFFFFFFF,1000000,Upper,605,0
2738,0xFFFFFFFF,1000000,Lower,559,0
