Vic Row,Data Pattern,HC,Aggr. Type,Num. Bitflips,Itr
2660,0x00000000,1000000,Upper,911,0
2660,0x00000000,1000000,Lower,872,0
2660,0x00000000,500000,Double,8900,0
2661,0xFFFFFFFF,1000000,Upper,942,0
2661,0xFFFFFFFF,1000000,Lower,837,0
2661,0xFFFFFFFF,500000,Double,18592,0
2661,0x00000000,1000000,Upper,853,0
2661,0x00000000,1000000,Lower,740,0
2661,0x00000000,500000,Double,8230,0
2662,0xFFFFFFFF,1000000,Upper,926,0
2662,0xFFFFFFFF,1000000,Lower,1012,0
2662,0xFFFFFFFF,500000,Double,19531,0
2662,0x00000000,1000000,Upper,923,0
2662,0x00000000,1000000,Lower,897,0
2662,0x00000000,500000,Double,8849,0
2663,0xFFFFFFFF,1000000,Upper,929,0
2663,0xFFFFFFFF,1000000,Lower,809,0
2663,0xFFFFFFFF,500000,Double,18099,0
2663,0x00000000,1000000,Upper,854,0
2663,0x00000000,1000000,Lower,786,0
2663,0x00000000,500000,Double,8365,0
2664,0xFFFFFFFF,1000000,Upper,993,0
2664,0xFFFFFFFF,1000000,Lower,1019,0
2664,0xFFFFFFFF,500000,Double,19467,0
2664,0x00000000,1000000,Upper,893,0
2664,0x00000000,1000000,Lower,947,0
2664,0x00000000,500000,Double,8957,0
2665,0xFFFFFFFF,1000000,Upper,934,0
2665,0xFFFFFFFF,1000000,Lower,806,0
2665,0xFFFFFFFF,500000,Double,18481,0
2665,0x00000000,1000000,Upper,871,0
2665,0x00000000,1000000,Lower,690,0
2665,0x00000000,500000,Double,8069,0
2666,0xFFFFFFFF,1000000,Upper,897,0
2666,0xFFFFFFFF,1000000,Lower,1039,0
2666,0xFFFFFFFF,500000,Double,19423,0
2666,0x00000000,1000000,Upper,831,0
2666,0x00000000,1000000,Lower,940,0
2666,0x00000000,500000,Double,8797,0
2667,0xFFFFFFFF,1000000,Upper,1000,0
2667,0xFFFFFFFF,1000000,Lower,828,0
2667,0xFFFFFFFF,500000,Double,18719,0
2667,0x00000000,1000000,Upper,826,0
2667,0x00000000,1000000,Lower,731,0
2667,0x00000000,500000,Double,8133,0
2668,0xFFFFFFFF,1000000,Upper,957,0
2668,0xFFFFFFFF,1000000,Lower,1002,0
2668,0xFFFFFFFF,500000,Double,19515,0
2668,0x00000000,1000000,Upper,923,0
2668,0x00000000,1000000,Lower,939,0
2668,0x00000000,500000,Double,8895,0
2669,0xFFFFFFFF,1000000,Upper,888,0
2669,0xFFFFFFFF,1000000,Lower,817,0
2669,0xFFFFFFFF,500000,Double,18555,0
2669,0x00000000,1000000,Upper,883,0
2669,0x00000000,1000000,Lower,748,0
2669,0x00000000,500000,Double,8118,0
2670,0xFFFFFFFF,1000000,Upper,942,0
2670,0xFFFFFFFF,1000000,Lower,1029,0
2670,0xFFFFFFFF,500000,Double,19607,0
2670,0x00000000,1000000,Upper,893,0
2670,0x00000000,1000000,Lower,935,0
2670,0x00000000,500000,Double,8778,0
2671,0xFFFFFFFF,1000000,Upper,936,0
2671,0xFFFFFFFF,1000000,Lower,818,0
2671,0xFFFFFFFF,500000,Double,18244,0
2671,0x00000000,1000000,Upper,795,0
2671,0x00000000,1000000,Lower,745,0
2671,0x00000000,500000,Double,8082,0
2672,0xFFFFFFFF,1000000,Upper,971,0
2672,0xFFFFFFFF,1000000,Lower,1017,0
2672,0xFFFFFFFF,500000,Double,19776,0
2672,0x00000000,1000000,Upper,881,0
2672,0x00000000,1000000,Lower,876,0
2672,0x00000000,500000,Double,8721,0
2673,0xFFFFFFFF,1000000,Upper,897,0
2673,0xFFFFFFFF,1000000,Lower,795,0
2673,0xFFFFFFFF,500000,Double,18585,0
2673,0x00000000,1000000,Upper,815,0
2673,0x00000000,1000000,Lower,788,0
2673,0x00000000,500000,Double,8235,0
2674,0xFFFFFFFF,1000000,Upper,926,0
2674,0xFFFFFFFF,1000000,Lower,1025,0
2674,0xFFFFFFFF,500000,Double,19617,0
2674,0x00000000,1000000,Upper,957,0
2674,0x00000000,1000000,Lower,927,0
2674,0x00000000,500000,Double,9043,0
2675,0xFFFFFFFF,1000000,Upper,891,0
2675,0xFFFFFFFF,1000000,Lower,806,0
2675,0xFFFFFFFF,500000,Double,18411,0
2675,0x00000000,1000000,Upper,769,0
2675,0x00000000,1000000,Lower,709,0
2675,0x00000000,500000,Double,7856,0
2676,0xFFFFFFFF,1000000,Upper,897,0
2676,0xFFFFFFFF,1000000,Lower,1059,0
2676,0xFFFFFFFF,500000,Double,19520,0
2676,0x00000000,1000000,Upper,900,0
2676,0x00000000,1000000,Lower,922,0
2676,0x00000000,500000,Double,8879,0
2677,0xFFFFFFFF,1000000,Upper,922,0
2677,0xFFFFFFFF,1000000,Lower,872,0
2677,0xFFFFFFFF,500000,Double,18627,0
2677,0x00000000,1000000,Upper,789,0
2677,0x00000000,1000000,Lower,672,0
2677,0x00000000,500000,Double,7930,0
2678,0xFFFFFFFF,1000000,Upper,917,0
2678,0xFFFFFFFF,1000000,Lower,1009,0
2678,0xFFFFFFFF,500000,Double,19461,0
2678,0x00000000,1000000,Upper,913,0
2678,0x00000000,1000000,Lower,953,0
2678,0x00000000,500000,Double,8844,0
2679,0xFFFFFFFF,1000000,Upper,895,0
2679,0xFFFFFFFF,1000000,Lower,808,0
2679,0xFFFFFFFF,500000,Double,18451,0
2679,0x00000000,1000000,Upper,876,0
2679,0x00000000,1000000,Lower,699,0
2679,0x00000000,500000,Double,8199,0
2680,0xFFFFFFFF,1000000,Upper,893,0
2680,0xFFFFFFFF,1000000,Lower,1001,0
2680,0xFFFFFFFF,500000,Double,19443,0
2680,0x00000000,1000000,Upper,909,0
2680,0x00000000,1000000,Lower,942,0
2680,0x00000000,500000,Double,8937,0
2681,0xFFFFFFFF,1000000,Upper,909,0
2681,0xFFFFFFFF,1000000,Lower,837,0
2681,0xFFFFFFFF,500000,Double,18498,0
2681,0x00000000,1000000,Upper,822,0
2681,0x00000000,1000000,Lower,759,0
2681,0x00000000,500000,Double,8300,0
2682,0xFFFFFFFF,1000000,Upper,926,0
2682,0xFFFFFFFF,1000000,Lower,1008,0
2682,0xFFFFFFFF,500000,Double,19529,0
2682,0x00000000,1000000,Upper,936,0
2682,0x00000000,1000000,Lower,1023,0
2682,0x00000000,500000,Double,9121,0
2683,0xFFFFFFFF,1000000,Upper,920,0
2683,0xFFFFFFFF,1000000,Lower,811,0
2683,0xFFFFFFFF,500000,Double,18526,0
2683,0x00000000,1000000,Upper,822,0
2683,0x00000000,1000000,Lower,713,0
2683,0x00000000,500000,Double,7930,0
2684,0xFFFFFFFF,1000000,Upper,965,0
2684,0xFFFFFFFF,1000000,Lower,1145,0
2684,0xFFFFFFFF,500000,Double,19679,0
2684,0x00000000,1000000,Upper,913,0
2684,0x00000000,1000000,Lower,986,0
2684,0x00000000,500000,Double,9072,0
2685,0xFFFFFFFF,1000000,Upper,905,0
2685,0xFFFFFFFF,1000000,Lower,791,0
2685,0xFFFFFFFF,500000,Double,18320,0
2685,0x00000000,1000000,Upper,799,0
2685,0x00000000,1000000,Lower,744,0
2685,0x00000000,500000,Double,7928,0
2686,0xFFFFFFFF,1000000,Upper,912,0
2686,0xFFFFFFFF,1000000,Lower,1057,0
2686,0xFFFFFFFF,500000,Double,19629,0
2686,0x00000000,1000000,Upper,901,0
2686,0x00000000,1000000,Lower,995,0
2686,0x00000000,500000,Double,8850,0
2687,0xFFFFFFFF,1000000,Upper,855,0
2687,0xFFFFFFFF,1000000,Lower,831,0
2687,0xFFFFFFFF,500000,Double,18423,0
2687,0x00000000,1000000,Upper,793,0
2687,0x00000000,1000000,Lower,787,0
2687,0x00000000,500000,Double,8109,0
2688,0xFFFFFFFF,1000000,Upper,902,0
2688,0xFFFFFFFF,1000000,Lower,988,0
2688,0xFFFFFFFF,500000,Double,19445,0
2688,0x00000000,1000000,Upper,922,0
2688,0x00000000,1000000,Lower,885,0
2688,0x00000000,500000,Double,8829,0
2689,0xFFFFFFFF,1000000,Upper,902,0
2689,0xFFFFFFFF,1000000,Lower,795,0
2689,0xFFFFFFFF,500000,Double,18311,0
2689,0x00000000,1000000,Upper,841,0
2689,0x00000000,1000000,Lower,725,0
2689,0x00000000,500000,Double,8228,0
2690,0xFFFFFFFF,1000000,Upper,905,0
2690,0xFFFFFFFF,1000000,Lower,958,0
2690,0xFFFFFFFF,500000,Double,19396,0
2690,0x00000000,1000000,Upper,856,0
2690,0x00000000,1000000,Lower,984,0
2690,0x00000000,500000,Double,8925,0
2691,0xFFFFFFFF,1000000,Upper,913,0
2691,0xFFFFFFFF,1000000,Lower,816,0
2691,0xFFFFFFFF,500000,Double,18526,0
2691,0x00000000,1000000,Upper,867,0
2691,0x00000000,1000000,Lower,796,0
2691,0x00000000,500000,Double,8204,0
2692,0xFFFFFFFF,1000000,Upper,969,0
2692,0xFFFFFFFF,1000000,Lower,1019,0
2692,0xFFFFFFFF,500000,Double,19397,0
2692,0x00000000,1000000,Upper,856,0
2692,0x00000000,1000000,Lower,929,0
2692,0x00000000,500000,Double,8901,0
2693,0xFFFFFFFF,1000000,Upper,901,0
2693,0xFFFFFFFF,1000000,Lower,903,0
2693,0xFFFFFFFF,500000,Double,18576,0
2693,0x00000000,1000000,Upper,815,0
2693,0x00000000,1000000,Lower,713,0
2693,0x00000000,500000,Double,8167,0
2694,0xFFFFFFFF,1000000,Upper,1018,0
2694,0xFFFFFFFF,1000000,Lower,1061,0
2694,0xFFFFFFFF,500000,Double,19640,0
2694,0x00000000,1000000,Upper,927,0
2694,0x00000000,1000000,Lower,947,0
2694,0x00000000,500000,Double,8892,0
2695,0xFFFFFFFF,1000000,Upper,920,0
2695,0xFFFFFFFF,1000000,Lower,784,0
2695,0xFFFFFFFF,500000,Double,18507,0
2695,0x00000000,1000000,Upper,851,0
2695,0x00000000,1000000,Lower,712,0
2695,0x00000000,500000,Double,8083,0
2696,0xFFFFFFFF,1000000,Upper,930,0
2696,0xFFFFFFFF,1000000,Lower,1007,0
2696,0xFFFFFFFF,500000,Double,19391,0
2696,0x00000000,1000000,Upper,919,0
2696,0x00000000,1000000,Lower,974,0
2696,0x00000000,500000,Double,8856,0
2697,0xFFFFFFFF,1000000,Upper,885,0
2697,0xFFFFFFFF,1000000,Lower,818,0
2697,0xFFFFFFFF,500000,Double,18493,0
2697,0x00000000,1000000,Upper,856,0
2697,0x00000000,1000000,Lower,738,0
2697,0x00000000,500000,Double,8149,0
2698,0xFFFFFFFF,1000000,Upper,931,0
2698,0xFFFFFFFF,1000000,Lower,1007,0
2698,0xFFFFFFFF,500000,Double,19368,0
2698,0x00000000,1000000,Upper,910,0
2698,0x00000000,1000000,Lower,927,0
2698,0x00000000,500000,Double,8846,0
2699,0xFFFFFFFF,1000000,Upper,935,0
2699,0xFFFFFFFF,1000000,Lower,869,0
2699,0xFFFFFFFF,500000,Double,18746,0
2699,0x00000000,1000000,Upper,823,0
2699,0x00000000,1000000,Lower,777,0
2699,0x00000000,500000,Double,8170,0
2700,0xFFFFFFFF,1000000,Upper,889,0
2700,0xFFFFFFFF,1000000,Lower,950,0
2700,0xFFFFFFFF,500000,Double,19293,0
2700,0x00000000,1000000,Upper,860,0
2700,0x00000000,1000000,Lower,983,0
2700,0x00000000,500000,Double,8831,0
2701,0xFFFFFFFF,1000000,Upper,938,0
2701,0xFFFFFFFF,1000000,Lower,822,0
2701,0xFFFFFFFF,500000,Double,18477,0
2701,0x00000000,1000000,Upper,833,0
2701,0x00000000,1000000,Lower,725,0
2701,0x00000000,500000,Double,8176,0
2702,0xFFFFFFFF,1000000,Upper,925,0
2702,0xFFFFFFFF,1000000,Lower,1031,0
2702,0xFFFFFFFF,500000,Double,19601,0
2702,0x00000000,1000000,Upper,915,0
2702,0x00000000,1000000,Lower,956,0
2702,0x00000000,500000,Double,8944,0
2703,0xFFFFFFFF,1000000,Upper,898,0
2703,0xFFFFFFFF,1000000,Lower,762,0
2703,0xFFFFFFFF,500000,Double,18395,0
2703,0x00000000,1000000,Upper,859,0
2703,0x00000000,1000000,Lower,740,0
2703,0x00000000,500000,Double,8124,0
2704,0xFFFFFFFF,1000000,Upper,957,0
2704,0xFFFFFFFF,1000000,Lower,1039,0
2704,0xFFFFFFFF,500000,Double,19724,0
2704,0x00000000,1000000,Upper,889,0
2704,0x00000000,1000000,Lower,923,0
2704,0x00000000,500000,Double,8935,0
2705,0xFFFFFFFF,1000000,Upper,845,0
2705,0xFFFFFFFF,1000000,Lower,784,0
2705,0xFFFFFFFF,500000,Double,18166,0
2705,0x00000000,1000000,Upper,881,0
2705,0x00000000,1000000,Lower,740,0
2705,0x00000000,500000,Double,8127,0
2706,0xFFFFFFFF,1000000,Upper,956,0
2706,0xFFFFFFFF,1000000,Lower,1043,0
2706,0xFFFFFFFF,500000,Double,19604,0
2706,0x00000000,1000000,Upper,899,0
2706,0x00000000,1000000,Lower,890,0
2706,0x00000000,500000,Double,8778,0
2707,0xFFFFFFFF,1000000,Upper,917,0
2707,0xFFFFFFFF,1000000,Lower,781,0
2707,0xFFFFFFFF,500000,Double,18497,0
2707,0x00000000,1000000,Upper,828,0
2707,0x00000000,1000000,Lower,729,0
2707,0x00000000,500000,Double,8149,0
2708,0xFFFFFFFF,1000000,Upper,953,0
2708,0xFFFFFFFF,1000000,Lower,1022,0
2708,0xFFFFFFFF,500000,Double,19734,0
2708,0x00000000,1000000,Upper,842,0
2708,0x00000000,1000000,Lower,979,0
2708,0x00000000,500000,Double,8887,0
2709,0xFFFFFFFF,1000000,Upper,774,0
2709,0xFFFFFFFF,1000000,Lower,802,0
2709,0xFFFFFFFF,500000,Double,16110,0
2709,0x00000000,1000000,Upper,760,0
2709,0x00000000,1000000,Lower,759,0
2709,0x00000000,500000,Double,7335,0
2710,0xFFFFFFFF,1000000,Upper,906,0
2710,0xFFFFFFFF,1000000,Lower,864,0
2710,0xFFFFFFFF,500000,Double,16984,0
2710,0x00000000,1000000,Upper,844,0
2710,0x00000000,1000000,Lower,790,0
2710,0x00000000,500000,Double,7899,0
2711,0xFFFFFFFF,1000000,Upper,771,0
2711,0xFFFFFFFF,1000000,Lower,836,0
2711,0xFFFFFFFF,500000,Double,16279,0
2711,0x00000000,1000000,Upper,683,0
2711,0x00000000,1000000,Lower,683,0
2711,0x00000000,500000,Double,7341,0
2712,0xFFFFFFFF,1000000,Upper,966,0
2712,0xFFFFFFFF,1000000,Lower,837,0
2712,0xFFFFFFFF,500000,Double,16950,0
2712,0x00000000,1000000,Upper,904,0
2712,0x00000000,1000000,Lower,829,0
2712,0x00000000,500000,Double,8052,0
2713,0xFFFFFFFF,1000000,Upper,916,0
2713,0xFFFFFFFF,1000000,Lower,831,0
2713,0xFFFFFFFF,500000,Double,18526,0
2713,0x00000000,1000000,Upper,845,0
2713,0x00000000,1000000,Lower,737,0
2713,0x00000000,500000,Double,8231,0
2714,0xFFFFFFFF,1000000,Upper,958,0
2714,0xFFFFFFFF,1000000,Lower,1083,0
2714,0xFFFFFFFF,500000,Double,19696,0
2714,0x00000000,1000000,Upper,907,0
2714,0x00000000,1000000,Lower,946,0
2714,0x00000000,500000,Double,8919,0
2715,0xFFFFFFFF,1000000,Upper,860,0
2715,0xFFFFFFFF,1000000,Lower,791,0
2715,0xFFFFFFFF,500000,Double,18228,0
2715,0x00000000,1000000,Upper,794,0
2715,0x00000000,1000000,Lower,685,0
2715,0x00000000,500000,Double,8263,0
2716,0xFFFFFFFF,1000000,Upper,926,0
2716,0xFFFFFFFF,1000000,Lower,1037,0
2716,0xFFFFFFFF,500000,Double,19374,0
2716,0x00000000,1000000,Upper,885,0
2716,0x00000000,1000000,Lower,988,0
2716,0x00000000,500000,Double,8849,0
2717,0xFFFFFFFF,1000000,Upper,851,0
2717,0xFFFFFFFF,1000000,Lower,787,0
2717,0xFFFFFFFF,500000,Double,18192,0
2717,0x00000000,1000000,Upper,792,0
2717,0x00000000,1000000,Lower,699,0
2717,0x00000000,500000,Double,8084,0
2718,0xFFFFFFFF,1000000,Upper,918,0
2718,0xFFFFFFFF,1000000,Lower,1026,0
2718,0xFFFFFFFF,500000,Double,19540,0
2718,0x00000000,1000000,Upper,869,0
2718,0x00000000,1000000,Lower,927,0
2718,0x00000000,500000,Double,8966,0
2719,0xFFFFFFFF,1000000,Upper,981,0
2719,0xFFFFFFFF,1000000,Lower,835,0
2719,0xFFFFFFFF,500000,Double,18531,0
2719,0x00000000,1000000,Upper,808,0
2719,0x00000000,1000000,Lower,674,0
2719,0x00000000,500000,Double,8301,0
2720,0xFFFFFFFF,1000000,Upper,927,0
2720,0xFFFFFFFF,1000000,Lower,972,0
2720,0xFFFFFFFF,500000,Double,19594,0
2720,0x00000000,1000000,Upper,848,0
2720,0x00000000,1000000,Lower,941,0
2720,0x00000000,500000,Double,8734,0
2721,0xFFFFFFFF,1000000,Upper,946,0
2721,0xFFFFFFFF,1000000,Lower,778,0
2721,0xFFFFFFFF,500000,Double,18532,0
2721,0x00000000,1000000,Upper,892,0
2721,0x00000000,1000000,Lower,785,0
2721,0x00000000,500000,Double,8202,0
2722,0xFFFFFFFF,1000000,Upper,908,0
2722,0xFFFFFFFF,1000000,Lower,1010,0
2722,0xFFFFFFFF,500000,Double,19473,0
2722,0x00000000,1000000,Upper,917,0
2722,0x00000000,1000000,Lower,957,0
2722,0x00000000,500000,Double,8831,0
2723,0xFFFFFFFF,1000000,Upper,893,0
2723,0xFFFFFFFF,1000000,Lower,845,0
2723,0xFFFFFFFF,500000,Double,18269,0
2723,0x00000000,1000000,Upper,829,0
2723,0x00000000,1000000,Lower,716,0
2723,0x00000000,500000,Double,8100,0
2724,0xFFFFFFFF,1000000,Upper,1005,0
2724,0xFFFFFFFF,1000000,Lower,1102,0
2724,0xFFFFFFFF,500000,Double,19680,0
2724,0x00000000,1000000,Upper,926,0
2724,0x00000000,1000000,Lower,916,0
2724,0x00000000,500000,Double,8978,0
2725,0xFFFFFFFF,1000000,Upper,882,0
2725,0xFFFFFFFF,1000000,Lower,827,0
2725,0xFFFFFFFF,500000,Double,18490,0
2725,0x00000000,1000000,Upper,823,0
2725,0x00000000,1000000,Lower,707,0
2725,0x00000000,500000,Double,8053,0
2726,0xFFFFFFFF,1000000,Upper,934,0
2726,0xFFFFFFFF,1000000,Lower,1010,0
2726,0xFFFFFFFF,500000,Double,19608,0
2726,0x00000000,1000000,Upper,861,0
2726,0x00000000,1000000,Lower,948,0
2726,0x00000000,500000,Double,8981,0
2727,0xFFFFFFFF,1000000,Upper,932,0
2727,0xFFFFFFFF,1000000,Lower,838,0
2727,0xFFFFFFFF,500000,Double,18379,0
2727,0x00000000,1000000,Upper,852,0
2727,0x00000000,1000000,Lower,667,0
2727,0x00000000,500000,Double,8152,0
2728,0xFFFFFFFF,1000000,Upper,896,0
2728,0xFFFFFFFF,1000000,Lower,1033,0
2728,0xFFFFFFFF,500000,Double,19382,0
2728,0x00000000,1000000,Upper,863,0
2728,0x00000000,1000000,Lower,901,0
2728,0x00000000,500000,Double,8759,0
2729,0xFFFFFFFF,1000000,Upper,907,0
2729,0xFFFFFFFF,1000000,Lower,821,0
2729,0xFFFFFFFF,500000,Double,18318,0
2729,0x00000000,1000000,Upper,831,0
2729,0x00000000,1000000,Lower,762,0
2729,0x00000000,500000,Double,8063,0
2730,0xFFFFFFFF,1000000,Upper,885,0
2730,0xFFFFFFFF,1000000,Lower,1011,0
2730,0xFFFFFFFF,500000,Double,19319,0
2730,0x00000000,1000000,Upper,903,0
2730,0x00000000,1000000,Lower,917,0
2730,0x00000000,500000,Double,8904,0
2731,0xFFFFFFFF,1000000,Upper,940,0
2731,0xFFFFFFFF,1000000,Lower,783,0
2731,0xFFFFFFFF,500000,Double,18345,0
2731,0x00000000,1000000,Upper,828,0
2731,0x00000000,1000000,Lower,702,0
2731,0x00000000,500000,Double,7971,0
2732,0xFFFFFFFF,1000000,Upper,866,0
2732,0xFFFFFFFF,1000000,Lower,1122,0
2732,0xFFFFFFFF,500000,Double,19360,0
2732,0x00000000,1000000,Upper,923,0
2732,0x00000000,1000000,Lower,956,0
2732,0x00000000,500000,Double,9010,0
2733,0xFFFFFFFF,1000000,Upper,871,0
2733,0xFFFFFFFF,1000000,Lower,788,0
2733,0xFFFFFFFF,500000,Double,18144,0
2733,0x00000000,1000000,Upper,845,0
2733,0x00000000,1000000,Lower,761,0
2733,0x00000000,500000,Double,8170,0
2734,0xFFFFFFFF,1000000,Upper,988,0
2734,0xFFFFFFFF,1000000,Lower,1126,0
2734,0xFFFFFFFF,500000,Double,19689,0
2734,0x00000000,1000000,Upper,935,0
2734,0x00000000,1000000,Lower,1020,0
2734,0x00000000,500000,Double,9013,0
2735,0xFFFFFFFF,1000000,Upper,945,0
2735,0xFFFFFFFF,1000000,Lower,806,0
2735,0xFFFFFFFF,500000,Double,18459,0
2735,0x00000000,1000000,Upper,811,0
2735,0x00000000,1000000,Lower,726,0
2735,0x00000000,500000,Double,8154,0
2736,0xFFFFFFFF,1000000,Upper,914,0
2736,0xFFFFFFFF,1000000,Lower,1043,0
2736,0xFFFFFFFF,500000,Double,19566,0
2736,0x00000000,1000000,Upper,889,0
2736,0x00000000,1000000,Lower,947,0
2736,0x00000000,500000,Double,8932,0
2737,0xFFFFFFFF,1000000,Upper,956,0
2737,0xFFFFFFFF,1000000,Lower,798,0
2737,0xFFFFFFFF,500000,Double,18528,0
2737,0x00000000,1000000,Upper,907,0
2737,0x00000000,1000000,Lower,735,0
2737,0x00000000,500000,Double,8193,0
2738,0xFFFFFFFF,1000000,Upper,893,0
2738,0xFFFFFFFF,1000000,Lower,1017,0
2738,0xFFFFFFFF,500000,Double,19293,0
2738,0x00000000,1000000,Upper,915,0
2738,0x00000000,1000000,Lower,984,0
2738,0x00000000,500000,Double,8919,0
2739,0xFFFFFFFF,1000000,Upper,982,0
2739,0xFFFFFFFF,1000000,Lower,795,0
2739,0xFFFFFFFF,500000,Double,18566,0
2739,0x00000000,1000000,Upper,824,0
2739,0x00000000,1000000,Lower,717,0
2739,0x00000000,500000,Double,8170,0
2740,0xFFFFFFFF,1000000,Upper,981,0
2740,0xFFFFFFFF,1000000,Lower,1027,0
2740,0xFFFFFFFF,500000,Double,19392,0
2740,0x00000000,1000000,Upper,897,0
2740,0x00000000,1000000,Lower,923,0
2740,0x00000000,500000,Double,8851,0
2741,0xFFFFFFFF,1000000,Upper,894,0
2741,0xFFFFFFFF,1000000,Lower,824,0
2741,0xFFFFFFFF,500000,Double,18436,0
2741,0x00000000,1000000,Upper,857,0
2741,0x00000000,1000000,Lower,757,0
2741,0x00000000,500000,Double,8320,0
2742,0xFFFFFFFF,1000000,Upper,958,0
2742,0xFFFFFFFF,1000000,Lower,1082,0
2742,0xFFFFFFFF,500000,Double,19494,0
2742,0x00000000,1000000,Upper,892,0
2742,0x00000000,1000000,Lower,958,0
2742,0x00000000,500000,Double,8903,0
2743,0xFFFFFFFF,1000000,Upper,920,0
2743,0xFFFFFFFF,1000000,Lower,768,0
2743,0xFFFFFFFF,500000,Double,18412,0
2743,0x00000000,1000000,Upper,823,0
2743,0x00000000,1000000,Lower,755,0
2743,0x00000000,500000,Double,8068,0
2744,0xFFFFFFFF,1000000,Upper,895,0
2744,0xFFFFFFFF,1000000,Lower,1065,0
2744,0xFFFFFFFF,500000,Double,19535,0
2744,0x00000000,1000000,Upper,913,0
2744,0x00000000,1000000,Lower,1005,0
2744,0x00000000,500000,Double,8774,0
2745,0xFFFFFFFF,1000000,Upper,886,0
2745,0xFFFFFFFF,1000000,Lower,821,0
2745,0xFFFFFFFF,500000,Double,18313,0
2745,0x00000000,1000000,Upper,843,0
2745,0x00000000,1000000,Lower,744,0
2745,0x00000000,500000,Double,8172,0
2746,0xFFFFFFFF,1000000,Upper,967,0
2746,0xFFFFFFFF,1000000,Lower,1011,0
2746,0xFFFFFFFF,500000,Double,19410,0
2746,0x00000000,1000000,Upper,908,0
2746,0x00000000,1000000,Lower,965,0
2746,0x00000000,500000,Double,9013,0
2747,0xFFFFFFFF,1000000,Upper,923,0
2747,0xFFFFFFFF,1000000,Lower,860,0
2747,0xFFFFFFFF,500000,Double,18548,0
2747,0x00000000,1000000,Upper,812,0
2747,0x00000000,1000000,Lower,716,0
2747,0x00000000,500000,Double,8221,0
2748,0xFFFFFFFF,1000000,Upper,936,0
2748,0xFFFFFFFF,1000000,Lower,998,0
2748,0xFFFFFFFF,500000,Double,19331,0
2748,0x00000000,1000000,Upper,962,0
2748,0x00000000,1000000,Lower,921,0
2748,0x00000000,500000,Double,8931,0
2749,0xFFFFFFFF,1000000,Upper,909,0
2749,0xFFFFFFFF,1000000,Lower,832,0
2749,0xFFFFFFFF,500000,Double,18527,0
2749,0x00000000,1000000,Upper,845,0
2749,0x00000000,1000000,Lower,731,0
2749,0x00000000,500000,Double,8358,0
2750,0xFFFFFFFF,1000000,Upper,908,0
2750,0xFFFFFFFF,1000000,Lower,1001,0
2750,0xFFFFFFFF,500000,Double,19546,0
2750,0x00000000,1000000,Upper,922,0
2750,0x00000000,1000000,Lower,926,0
2750,0x00000000,500000,Double,8874,0
2751,0xFFFFFFFF,1000000,Upper,938,0
2751,0xFFFFFFFF,1000000,Lower,853,0
2751,0xFFFFFFFF,500000,Double,18683,0
2751,0x00000000,1000000,Upper,839,0
2751,0x00000000,1000000,Lower,712,0
2751,0x00000000,500000,Double,8242,0
2752,0xFFFFFFFF,1000000,Upper,961,0
2752,0xFFFFFFFF,1000000,Lower,1050,0
2752,0xFFFFFFFF,500000,Double,19496,0
2752,0x00000000,1000000,Upper,915,0
2752,0x00000000,1000000,Lower,902,0
2752,0x00000000,500000,Double,8970,0
2753,0xFFFFFFFF,1000000,Upper,925,0
2753,0xFFFFFFFF,1000000,Lower,795,0
2753,0xFFFFFFFF,500000,Double,18241,0
2753,0x00000000,1000000,Upper,787,0
2753,0x00000000,1000000,Lower,760,0
2753,0x00000000,500000,Double,8133,0
2754,0xFFFFFFFF,1000000,Upper,953,0
2754,0xFFFFFFFF,1000000,Lower,1099,0
2754,0xFFFFFFFF,500000,Double,19518,0
2754,0x00000000,1000000,Upper,875,0
2754,0x00000000,1000000,Lower,1007,0
2754,0x00000000,500000,Double,9059,0
2755,0xFFFFFFFF,1000000,Upper,899,0
2755,0xFFFFFFFF,1000000,Lower,778,0
2755,0xFFFFFFFF,500000,Double,18312,0
2755,0x00000000,1000000,Upper,801,0
2755,0x00000000,1000000,Lower,675,0
2755,0x00000000,500000,Double,8088,0
2756,0xFFFFFFFF,1000000,Upper,871,0
2756,0xFFFFFFFF,1000000,Lower,997,0
2756,0xFFFFFFFF,500000,Double,19366,0
2756,0x00000000,1000000,Upper,858,0
2756,0x00000000,1000000,Lower,873,0
2756,0x00000000,500000,Double,8712,0
2757,0xFFFFFFFF,1000000,Upper,935,0
2757,0xFFFFFFFF,1000000,Lower,827,0
2757,0xFFFFFFFF,500000,Double,18600,0
2757,0x00000000,1000000,Upper,817,0
2757,0x00000000,1000000,Lower,716,0
2757,0x00000000,500000,Double,7957,0
2758,0xFFFFFFFF,1000000,Upper,901,0
2758,0xFFFFFFFF,1000000,Lower,1080,0
2758,0xFFFFFFFF,500000,Double,19352,0
2758,0x00000000,1000000,Upper,843,0
2758,0x00000000,1000000,Lower,975,0
2758,0x00000000,500000,Double,8733,0
2759,0xFFFFFFFF,1000000,Upper,952,0
2759,0xFFFFFFFF,1000000,Lower,869,0
2759,0xFFFFFFFF,500000,Double,18420,0
2759,0x00000000,1000000,Upper,823,0
2759,0x00000000,1000000,Lower,779,0
2759,0x00000000,500000,Double,8189,0
2760,0xFFFFFFFF,1000000,Upper,884,0
2760,0xFFFFFFFF,1000000,Lower,1016,0
2760,0xFFFFFFFF,500000,Double,19265,0
