Vic Row,Data Pattern,HC,Aggr. Type,Num. Bitflips,Itr
2276,0x00000000,1000000,Upper,74,0
2276,0x00000000,1000000,Lower,46,0
2276,0x00000000,500000,Double,1825,0
2277,0xFFFFFFFF,1000000,Upper,44,0
2277,0xFFFFFFFF,1000000,Lower,57,0
2277,0xFFFFFFFF,500000,Double,3164,0
2277,0x00000000,1000000,Upper,84,0
2277,0x00000000,1000000,Lower,46,0
2277,0x00000000,500000,Double,1760,0
2278,0xFFFFFFFF,1000000,Upper,42,0
2278,0xFFFFFFFF,1000000,Lower,47,0
2278,0xFFFFFFFF,500000,Double,3167,0
2278,0x00000000,1000000,Upper,68,0
2278,0x00000000,1000000,Lower,65,0
2278,0x00000000,500000,Double,1765,0
2279,0xFFFFFFFF,1000000,Upper,75,0
2279,0xFFFFFFFF,1000000,Lower,49,0
2279,0xFFFFFFFF,500000,Double,3325,0
2279,0x00000000,1000000,Upper,58,0
2279,0x00000000,1000000,Lower,60,0
2279,0x00000000,500000,Double,1778,0
2280,0xFFFFFFFF,1000000,Upper,41,0
2280,0xFFFFFFFF,1000000,Lower,60,0
2280,0xFFFFFFFF,500000,Double,3128,0
2280,0x00000000,1000000,Upper,58,0
2280,0x00000000,1000000,Lower,56,0
2280,0x00000000,500000,Double,1732,0
2281,0xFFFFFFFF,1000000,Upper,53,0
2281,0xFFFFFFFF,1000000,Lower,53,0
2281,0xFFFFFFFF,500000,Double,3220,0
2281,0x00000000,1000000,Upper,72,0
2281,0x00000000,1000000,Lower,60,0
2281,0x00000000,500000,Double,1827,0
2282,0xFFFFFFFF,1000000,Upper,57,0
2282,0xFFFFFFFF,1000000,Lower,64,0
2282,0xFFFFFFFF,500000,Double,3203,0
2282,0x00000000,1000000,Upper,63,0
2282,0x00000000,1000000,Lower,56,0
2282,0x00000000,500000,Double,1784,0
2283,0xFFFFFFFF,1000000,Upper,45,0
2283,0xFFFFFFFF,1000000,Lower,51,0
2283,0xFFFFFFFF,500000,Double,3294,0
2283,0x00000000,1000000,Upper,50,0
2283,0x00000000,1000000,Lower,49,0
2283,0x00000000,500000,Double,1798,0
2284,0xFFFFFFFF,1000000,Upper,40,0
2284,0xFFFFFFFF,1000000,Lower,65,0
2284,0xFFFFFFFF,500000,Double,3273,0
2284,0x00000000,1000000,Upper,60,0
2284,0x00000000,1000000,Lower,48,0
2284,0x00000000,500000,Double,1816,0
2285,0xFFFFFFFF,1000000,Upper,41,0
2285,0xFFFFFFFF,1000000,Lower,54,0
2285,0xFFFFFFFF,500000,Double,3294,0
2285,0x00000000,1000000,Upper,61,0
2285,0x00000000,1000000,Lower,37,0
2285,0x00000000,500000,Double,1744,0
2286,0xFFFFFFFF,1000000,Upper,28,0
2286,0xFFFFFFFF,1000000,Lower,30,0
2286,0xFFFFFFFF,500000,Double,2956,0
2286,0x00000000,1000000,Upper,55,0
2286,0x00000000,1000000,Lower,39,0
2286,0x00000000,500000,Double,1644,0
2287,0xFFFFFFFF,1000000,Upper,46,0
2287,0xFFFFFFFF,1000000,Lower,59,0
2287,0xFFFFFFFF,500000,Double,3247,0
2287,0x00000000,1000000,Upper,64,0
2287,0x00000000,1000000,Lower,48,0
2287,0x00000000,500000,Double,1847,0
2288,0xFFFFFFFF,1000000,Upper,38,0
2288,0xFFFFFFFF,1000000,Lower,44,0
2288,0xFFFFFFFF,500000,Double,3329,0
2288,0x00000000,1000000,Upper,55,0
2288,0x00000000,1000000,Lower,55,0
2288,0x00000000,500000,Double,1769,0
2289,0xFFFFFFFF,1000000,Upper,31,0
2289,0xFFFFFFFF,1000000,Lower,50,0
2289,0xFFFFFFFF,500000,Double,3140,0
2289,0x00000000,1000000,Upper,50,0
2289,0x00000000,1000000,Lower,47,0
2289,0x00000000,500000,Double,1694,0
2290,0xFFFFFFFF,1000000,Upper,40,0
2290,0xFFFFFFFF,1000000,Lower,44,0
2290,0xFFFFFFFF,500000,Double,3167,0
2290,0x00000000,1000000,Upper,53,0
2290,0x00000000,1000000,Lower,39,0
2290,0x00000000,500000,Double,1750,0
2291,0xFFFFFFFF,1000000,Upper,57,0
2291,0xFFFFFFFF,1000000,Lower,39,0
2291,0xFFFFFFFF,500000,Double,3386,0
2291,0x00000000,1000000,Upper,59,0
2291,0x00000000,1000000,Lower,51,0
2291,0x00000000,500000,Double,1719,0
2292,0xFFFFFFFF,1000000,Upper,42,0
2292,0xFFFFFFFF,1000000,Lower,43,0
2292,0xFFFFFFFF,500000,Double,3166,0
2292,0x00000000,1000000,Upper,64,0
2292,0x00000000,1000000,Lower,54,0
2292,0x00000000,500000,Double,1700,0
2293,0xFFFFFFFF,1000000,Upper,49,0
2293,0xFFFFFFFF,1000000,Lower,62,0
2293,0xFFFFFFFF,500000,Double,3260,0
2293,0x00000000,1000000,Upper,74,0
2293,0x00000000,1000000,Lower,57,0
2293,0x00000000,500000,Double,1781,0
2294,0xFFFFFFFF,1000000,Upper,47,0
2294,0xFFFFFFFF,1000000,Lower,55,0
2294,0xFFFFFFFF,500000,Double,3213,0
2294,0x00000000,1000000,Upper,58,0
2294,0x00000000,1000000,Lower,60,0
2294,0x00000000,500000,Double,1728,0
2295,0xFFFFFFFF,1000000,Upper,55,0
2295,0xFFFFFFFF,1000000,Lower,37,0
2295,0xFFFFFFFF,500000,Double,3102,0
2295,0x00000000,1000000,Upper,62,0
2295,0x00000000,1000000,Lower,57,0
2295,0x00000000,500000,Double,1803,0
2296,0xFFFFFFFF,1000000,Upper,48,0
2296,0xFFFFFFFF,1000000,Lower,56,0
2296,0xFFFFFFFF,500000,Double,3275,0
2296,0x00000000,1000000,Upper,65,0
2296,0x00000000,1000000,Lower,45,0
2296,0x00000000,500000,Double,1756,0
2297,0xFFFFFFFF,1000000,Upper,58,0
2297,0xFFFFFFFF,1000000,Lower,62,0
2297,0xFFFFFFFF,500000,Double,3190,0
2297,0x00000000,1000000,Upper,67,0
2297,0x00000000,1000000,Lower,50,0
2297,0x00000000,500000,Double,1788,0
2298,0xFFFFFFFF,1000000,Upper,50,0
2298,0xFFFFFFFF,1000000,Lower,53,0
2298,0xFFFFFFFF,500000,Double,3033,0
2298,0x00000000,1000000,Upper,59,0
2298,0x00000000,1000000,Lower,64,0
2298,0x00000000,500000,Double,1765,0
2299,0xFFFFFFFF,1000000,Upper,39,0
2299,0xFFFFFFFF,1000000,Lower,54,0
2299,0xFFFFFFFF,500000,Double,3328,0
2299,0x00000000,1000000,Upper,61,0
2299,0x00000000,1000000,Lower,61,0
2299,0x00000000,500000,Double,1817,0
2300,0xFFFFFFFF,1000000,Upper,40,0
2300,0xFFFFFFFF,1000000,Lower,59,0
2300,0xFFFFFFFF,500000,Double,3408,0
2300,0x00000000,1000000,Upper,60,0
2300,0x00000000,1000000,Lower,66,0
2300,0x00000000,500000,Double,1845,0
2301,0xFFFFFFFF,1000000,Upper,36,0
2301,0xFFFFFFFF,1000000,Lower,31,0
2301,0xFFFFFFFF,500000,Double,3103,0
2301,0x00000000,1000000,Upper,59,0
2301,0x00000000,1000000,Lower,41,0
2301,0x00000000,500000,Double,1689,0
2302,0xFFFFFFFF,1000000,Upper,40,0
2302,0xFFFFFFFF,1000000,Lower,41,0
2302,0xFFFFFFFF,500000,Double,3109,0
2302,0x00000000,1000000,Upper,39,0
2302,0x00000000,1000000,Lower,56,0
2302,0x00000000,500000,Double,1763,0
2303,0xFFFFFFFF,1000000,Upper,43,0
2303,0xFFFFFFFF,1000000,Lower,34,0
2303,0xFFFFFFFF,500000,Double,3197,0
2303,0x00000000,1000000,Upper,63,0
2303,0x00000000,1000000,Lower,56,0
2303,0x00000000,500000,Double,1802,0
2304,0xFFFFFFFF,1000000,Upper,32,0
2304,0xFFFFFFFF,1000000,Lower,50,0
2304,0xFFFFFFFF,500000,Double,2974,0
2304,0x00000000,1000000,Upper,52,0
2304,0x00000000,1000000,Lower,45,0
2304,0x00000000,500000,Double,1760,0
2305,0xFFFFFFFF,1000000,Upper,37,0
2305,0xFFFFFFFF,1000000,Lower,50,0
2305,0xFFFFFFFF,500000,Double,3233,0
2305,0x00000000,1000000,Upper,58,0
2305,0x00000000,1000000,Lower,34,0
2305,0x00000000,500000,Double,1751,0
2306,0xFFFFFFFF,1000000,Upper,33,0
2306,0xFFFFFFFF,1000000,Lower,46,0
2306,0xFFFFFFFF,500000,Double,3118,0
2306,0x00000000,1000000,Upper,53,0
2306,0x00000000,1000000,Lower,41,0
2306,0x00000000,500000,Double,1712,0
2307,0xFFFFFFFF,1000000,Upper,52,0
2307,0xFFFFFFFF,1000000,Lower,36,0
2307,0xFFFFFFFF,500000,Double,3244,0
2307,0x00000000,1000000,Upper,75,0
2307,0x00000000,1000000,Lower,58,0
2307,0x00000000,500000,Double,1767,0
2308,0xFFFFFFFF,1000000,Upper,43,0
2308,0xFFFFFFFF,1000000,Lower,41,0
2308,0xFFFFFFFF,500000,Double,3221,0
2308,0x00000000,1000000,Upper,73,0
2308,0x00000000,1000000,Lower,34,0
2308,0x00000000,500000,Double,1773,0
2309,0xFFFFFFFF,1000000,Upper,51,0
2309,0xFFFFFFFF,1000000,Lower,43,0
2309,0xFFFFFFFF,500000,Double,3118,0
2309,0x00000000,1000000,Upper,59,0
2309,0x00000000,1000000,Lower,65,0
2309,0x00000000,500000,Double,1753,0
2310,0xFFFFFFFF,1000000,Upper,44,0
2310,0xFFFFFFFF,1000000,Lower,40,0
2310,0xFFFFFFFF,500000,Double,3208,0
2310,0x00000000,1000000,Upper,57,0
2310,0x00000000,1000000,Lower,55,0
2310,0x00000000,500000,Double,1798,0
2311,0xFFFFFFFF,1000000,Upper,63,0
2311,0xFFFFFFFF,1000000,Lower,65,0
2311,0xFFFFFFFF,500000,Double,3260,0
2311,0x00000000,1000000,Upper,74,0
2311,0x00000000,1000000,Lower,54,0
2311,0x00000000,500000,Double,1812,0
2312,0xFFFFFFFF,1000000,Upper,53,0
2312,0xFFFFFFFF,1000000,Lower,54,0
2312,0xFFFFFFFF,500000,Double,3266,0
2312,0x00000000,1000000,Upper,64,0
2312,0x00000000,1000000,Lower,49,0
2312,0x00000000,500000,Double,1787,0
2313,0xFFFFFFFF,1000000,Upper,53,0
2313,0xFFFFFFFF,1000000,Lower,48,0
2313,0xFFFFFFFF,500000,Double,3324,0
2313,0x00000000,1000000,Upper,74,0
2313,0x00000000,1000000,Lower,55,0
2313,0x00000000,500000,Double,1711,0
2314,0xFFFFFFFF,1000000,Upper,48,0
2314,0xFFFFFFFF,1000000,Lower,74,0
2314,0xFFFFFFFF,500000,Double,3161,0
2314,0x00000000,1000000,Upper,60,0
2314,0x00000000,1000000,Lower,54,0
2314,0x00000000,500000,Double,1758,0
2315,0xFFFFFFFF,1000000,Upper,56,0
2315,0xFFFFFFFF,1000000,Lower,50,0
2315,0xFFFFFFFF,500000,Double,3383,0
2315,0x00000000,1000000,Upper,63,0
2315,0x00000000,1000000,Lower,64,0
2315,0x00000000,500000,Double,1850,0
2316,0xFFFFFFFF,1000000,Upper,35,0
2316,0xFFFFFFFF,1000000,Lower,49,0
2316,0xFFFFFFFF,500000,Double,3084,0
2316,0x00000000,1000000,Upper,51,0
2316,0x00000000,1000000,Lower,56,0
2316,0x00000000,500000,Double,1836,0
2317,0xFFFFFFFF,1000000,Upper,33,0
2317,0xFFFFFFFF,1000000,Lower,50,0
2317,0xFFFFFFFF,500000,Double,3305,0
2317,0x00000000,1000000,Upper,59,0
2317,0x00000000,1000000,Lower,64,0
2317,0x00000000,500000,Double,1842,0
2318,0xFFFFFFFF,1000000,Upper,42,0
2318,0xFFFFFFFF,1000000,Lower,44,0
2318,0xFFFFFFFF,500000,Double,3187,0
2318,0x00000000,1000000,Upper,50,0
2318,0x00000000,1000000,Lower,59,0
2318,0x00000000,500000,Double,1747,0
2319,0xFFFFFFFF,1000000,Upper,35,0
2319,0xFFFFFFFF,1000000,Lower,46,0
2319,0xFFFFFFFF,500000,Double,3119,0
2319,0x00000000,1000000,Upper,45,0
2319,0x00000000,1000000,Lower,49,0
2319,0x00000000,500000,Double,1767,0
2320,0xFFFFFFFF,1000000,Upper,37,0
2320,0xFFFFFFFF,1000000,Lower,45,0
2320,0xFFFFFFFF,500000,Double,3189,0
2320,0x00000000,1000000,Upper,66,0
2320,0x00000000,1000000,Lower,42,0
2320,0x00000000,500000,Double,1832,0
2321,0xFFFFFFFF,1000000,Upper,48,0
2321,0xFFFFFFFF,1000000,Lower,33,0
2321,0xFFFFFFFF,500000,Double,3169,0
2321,0x00000000,1000000,Upper,65,0
2321,0x00000000,1000000,Lower,53,0
2321,0x00000000,500000,Double,1816,0
2322,0xFFFFFFFF,1000000,Upper,40,0
2322,0xFFFFFFFF,1000000,Lower,34,0
2322,0xFFFFFFFF,500000,Double,3062,0
2322,0x00000000,1000000,Upper,63,0
2322,0x00000000,1000000,Lower,44,0
2322,0x00000000,500000,Double,1735,0
2323,0xFFFFFFFF,1000000,Upper,51,0
2323,0xFFFFFFFF,1000000,Lower,38,0
2323,0xFFFFFFFF,500000,Double,3364,0
2323,0x00000000,1000000,Upper,58,0
2323,0x00000000,1000000,Lower,53,0
2323,0x00000000,500000,Double,1791,0
2324,0xFFFFFFFF,1000000,Upper,51,0
2324,0xFFFFFFFF,1000000,Lower,47,0
2324,0xFFFFFFFF,500000,Double,3289,0
2324,0x00000000,1000000,Upper,59,0
2324,0x00000000,1000000,Lower,57,0
2324,0x00000000,500000,Double,1819,0
2325,0xFFFFFFFF,1000000,Upper,52,0
2325,0xFFFFFFFF,1000000,Lower,51,0
2325,0xFFFFFFFF,500000,Double,3189,0
2325,0x00000000,1000000,Upper,73,0
2325,0x00000000,1000000,Lower,51,0
2325,0x00000000,500000,Double,1697,0
2326,0xFFFFFFFF,1000000,Upper,42,0
2326,0xFFFFFFFF,1000000,Lower,58,0
2326,0xFFFFFFFF,500000,Double,3145,0
2326,0x00000000,1000000,Upper,66,0
2326,0x00000000,1000000,Lower,59,0
2326,0x00000000,500000,Double,1757,0
2327,0xFFFFFFFF,1000000,Upper,62,0
2327,0xFFFFFFFF,1000000,Lower,45,0
2327,0xFFFFFFFF,500000,Double,3296,0
2327,0x00000000,1000000,Upper,58,0
2327,0x00000000,1000000,Lower,79,0
2327,0x00000000,500000,Double,1830,0
2328,0xFFFFFFFF,1000000,Upper,54,0
2328,0xFFFFFFFF,1000000,Lower,58,0
2328,0xFFFFFFFF,500000,Double,3139,0
2328,0x00000000,1000000,Upper,67,0
2328,0x00000000,1000000,Lower,46,0
2328,0x00000000,500000,Double,1771,0
2329,0xFFFFFFFF,1000000,Upper,43,0
2329,0xFFFFFFFF,1000000,Lower,68,0
2329,0xFFFFFFFF,500000,Double,3245,0
2329,0x00000000,1000000,Upper,70,0
2329,0x00000000,1000000,Lower,55,0
2329,0x00000000,500000,Double,1931,0
2330,0xFFFFFFFF,1000000,Upper,49,0
2330,0xFFFFFFFF,1000000,Lower,52,0
2330,0xFFFFFFFF,500000,Double,3311,0
2330,0x00000000,1000000,Upper,63,0
2330,0x00000000,1000000,Lower,62,0
2330,0x00000000,500000,Double,1752,0
2331,0xFFFFFFFF,1000000,Upper,51,0
2331,0xFFFFFFFF,1000000,Lower,44,0
2331,0xFFFFFFFF,500000,Double,3202,0
2331,0x00000000,1000000,Upper,57,0
2331,0x00000000,1000000,Lower,60,0
2331,0x00000000,500000,Double,1828,0
2332,0xFFFFFFFF,1000000,Upper,34,0
2332,0xFFFFFFFF,1000000,Lower,56,0
2332,0xFFFFFFFF,500000,Double,3260,0
2332,0x00000000,1000000,Upper,63,0
2332,0x00000000,1000000,Lower,50,0
2332,0x00000000,500000,Double,1790,0
2333,0xFFFFFFFF,1000000,Upper,44,0
2333,0xFFFFFFFF,1000000,Lower,53,0
2333,0xFFFFFFFF,500000,Double,3111,0
2333,0x00000000,1000000,Upper,58,0
2333,0x00000000,1000000,Lower,44,0
2333,0x00000000,500000,Double,1782,0
2334,0xFFFFFFFF,1000000,Upper,39,0
2334,0xFFFFFFFF,1000000,Lower,37,0
2334,0xFFFFFFFF,500000,Double,2983,0
2334,0x00000000,1000000,Upper,48,0
2334,0x00000000,1000000,Lower,40,0
2334,0x00000000,500000,Double,1677,0
2335,0xFFFFFFFF,1000000,Upper,32,0
2335,0xFFFFFFFF,1000000,Lower,44,0
2335,0xFFFFFFFF,500000,Double,3199,0
2335,0x00000000,1000000,Upper,46,0
2335,0x00000000,1000000,Lower,51,0
2335,0x00000000,500000,Double,1873,0
2336,0xFFFFFFFF,1000000,Upper,35,0
2336,0xFFFFFFFF,1000000,Lower,41,0
2336,0xFFFFFFFF,500000,Double,3239,0
2336,0x00000000,1000000,Upper,53,0
2336,0x00000000,1000000,Lower,56,0
2336,0x00000000,500000,Double,1720,0
2337,0xFFFFFFFF,1000000,Upper,52,0
2337,0xFFFFFFFF,1000000,Lower,39,0
2337,0xFFFFFFFF,500000,Double,3094,0
2337,0x00000000,1000000,Upper,55,0
2337,0x00000000,1000000,Lower,40,0
2337,0x00000000,500000,Double,1836,0
2338,0xFFFFFFFF,1000000,Upper,33,0
2338,0xFFFFFFFF,1000000,Lower,40,0
2338,0xFFFFFFFF,500000,Double,3113,0
2338,0x00000000,1000000,Upper,49,0
2338,0x00000000,1000000,Lower,51,0
2338,0x00000000,500000,Double,1762,0
2339,0xFFFFFFFF,1000000,Upper,53,0
2339,0xFFFFFFFF,1000000,Lower,42,0
2339,0xFFFFFFFF,500000,Double,3314,0
2339,0x00000000,1000000,Upper,65,0
2339,0x00000000,1000000,Lower,61,0
2339,0x00000000,500000,Double,1891,0
2340,0xFFFFFFFF,1000000,Upper,48,0
2340,0xFFFFFFFF,1000000,Lower,40,0
2340,0xFFFFFFFF,500000,Double,3092,0
2340,0x00000000,1000000,Upper,54,0
2340,0x00000000,1000000,Lower,55,0
2340,0x00000000,500000,Double,1721,0
2341,0xFFFFFFFF,1000000,Upper,38,0
2341,0xFFFFFFFF,1000000,Lower,69,0
2341,0xFFFFFFFF,500000,Double,3274,0
2341,0x00000000,1000000,Upper,68,0
2341,0x00000000,1000000,Lower,43,0
2341,0x00000000,500000,Double,1788,0
2342,0xFFFFFFFF,1000000,Upper,62,0
2342,0xFFFFFFFF,1000000,Lower,38,0
2342,0xFFFFFFFF,500000,Double,3122,0
2342,0x00000000,1000000,Upper,62,0
2342,0x00000000,1000000,Lower,55,0
2342,0x00000000,500000,Double,1815,0
2343,0xFFFFFFFF,1000000,Upper,41,0
2343,0xFFFFFFFF,1000000,Lower,41,0
2343,0xFFFFFFFF,500000,Double,3168,0
2343,0x00000000,1000000,Upper,54,0
2343,0x00000000,1000000,Lower,51,0
2343,0x00000000,500000,Double,1734,0
2344,0xFFFFFFFF,1000000,Upper,44,0
2344,0xFFFFFFFF,1000000,Lower,59,0
2344,0xFFFFFFFF,500000,Double,3136,0
2344,0x00000000,1000000,Upper,68,0
2344,0x00000000,1000000,Lower,49,0
2344,0x00000000,500000,Double,1825,0
2345,0xFFFFFFFF,1000000,Upper,67,0
2345,0xFFFFFFFF,1000000,Lower,50,0
2345,0xFFFFFFFF,500000,Double,3291,0
2345,0x00000000,1000000,Upper,61,0
2345,0x00000000,1000000,Lower,67,0
2345,0x00000000,500000,Double,1810,0
2346,0xFFFFFFFF,1000000,Upper,53,0
2346,0xFFFFFFFF,1000000,Lower,45,0
2346,0xFFFFFFFF,500000,Double,3154,0
2346,0x00000000,1000000,Upper,52,0
2346,0x00000000,1000000,Lower,60,0
2346,0x00000000,500000,Double,1690,0
2347,0xFFFFFFFF,1000000,Upper,57,0
2347,0xFFFFFFFF,1000000,Lower,62,0
2347,0xFFFFFFFF,500000,Double,3308,0
2347,0x00000000,1000000,Upper,63,0
2347,0x00000000,1000000,Lower,51,0
2347,0x00000000,500000,Double,1838,0
2348,0xFFFFFFFF,1000000,Upper,42,0
2348,0xFFFFFFFF,1000000,Lower,45,0
2348,0xFFFFFFFF,500000,Double,3321,0
2348,0x00000000,1000000,Upper,58,0
2348,0x00000000,1000000,Lower,62,0
2348,0x00000000,500000,Double,1770,0
2349,0xFFFFFFFF,1000000,Upper,33,0
2349,0xFFFFFFFF,1000000,Lower,49,0
2349,0xFFFFFFFF,500000,Double,3083,0
2349,0x00000000,1000000,Upper,46,0
2349,0x00000000,1000000,Lower,50,0
2349,0x00000000,500000,Double,1737,0
2350,0xFFFFFFFF,1000000,Upper,36,0
2350,0xFFFFFFFF,1000000,Lower,45,0
2350,0xFFFFFFFF,500000,Double,3118,0
2350,0x00000000,1000000,Upper,51,0
2350,0x00000000,1000000,Lower,51,0
2350,0x00000000,500000,Double,1754,0
2351,0xFFFFFFFF,1000000,Upper,49,0
2351,0xFFFFFFFF,1000000,Lower,46,0
2351,0xFFFFFFFF,500000,Double,3237,0
2351,0x00000000,1000000,Upper,51,0
2351,0x00000000,1000000,Lower,51,0
2351,0x00000000,500000,Double,1683,0
2352,0xFFFFFFFF,1000000,Upper,44,0
2352,0xFFFFFFFF,1000000,Lower,41,0
2352,0xFFFFFFFF,500000,Double,3014,0
2352,0x00000000,1000000,Upper,59,0
2352,0x00000000,1000000,Lower,43,0
2352,0x00000000,500000,Double,1808,0
2353,0xFFFFFFFF,1000000,Upper,43,0
2353,0xFFFFFFFF,1000000,Lower,38,0
2353,0xFFFFFFFF,500000,Double,3194,0
2353,0x00000000,1000000,Upper,71,0
2353,0x00000000,1000000,Lower,39,0
2353,0x00000000,500000,Double,1716,0
2354,0xFFFFFFFF,1000000,Upper,37,0
2354,0xFFFFFFFF,1000000,Lower,34,0
2354,0xFFFFFFFF,500000,Double,3148,0
2354,0x00000000,1000000,Upper,50,0
2354,0x00000000,1000000,Lower,46,0
2354,0x00000000,500000,Double,1795,0
2355,0xFFFFFFFF,1000000,Upper,67,0
2355,0xFFFFFFFF,1000000,Lower,51,0
2355,0xFFFFFFFF,500000,Double,3427,0
2355,0x00000000,1000000,Upper,67,0
2355,0x00000000,1000000,Lower,63,0
2355,0x00000000,500000,Double,1804,0
2356,0xFFFFFFFF,1000000,Upper,41,0
2356,0xFFFFFFFF,1000000,Lower,35,0
2356,0xFFFFFFFF,500000,Double,3373,0
2356,0x00000000,1000000,Upper,68,0
2356,0x00000000,1000000,Lower,39,0
2356,0x00000000,500000,Double,1771,0
2357,0xFFFFFFFF,1000000,Upper,52,0
2357,0xFFFFFFFF,1000000,Lower,64,0
2357,0xFFFFFFFF,500000,Double,3170,0
2357,0x00000000,1000000,Upper,77,0
2357,0x00000000,1000000,Lower,47,0
2357,0x00000000,500000,Double,1816,0
2358,0xFFFFFFFF,1000000,Upper,53,0
2358,0xFFFFFFFF,1000000,Lower,49,0
2358,0xFFFFFFFF,500000,Double,3003,0
2358,0x00000000,1000000,Upper,68,0
2358,0x00000000,1000000,Lower,58,0
2358,0x00000000,500000,Double,1775,0
2359,0xFFFFFFFF,1000000,Upper,52,0
2359,0xFFFFFFFF,1000000,Lower,66,0
2359,0xFFFFFFFF,500000,Double,3201,0
2359,0x00000000,1000000,Upper,64,0
2359,0x00000000,1000000,Lower,60,0
2359,0x00000000,500000,Double,1786,0
2360,0xFFFFFFFF,1000000,Upper,59,0
2360,0xFFFFFFFF,1000000,Lower,57,0
2360,0xFFFFFFFF,500000,Double,3192,0
2360,0x00000000,1000000,Upper,79,0
2360,0x00000000,1000000,Lower,60,0
2360,0x00000000,500000,Double,1781,0
2361,0xFFFFFFFF,1000000,Upper,46,0
2361,0xFFFFFFFF,1000000,Lower,57,0
2361,0xFFFFFFFF,500000,Double,3115,0
2361,0x00000000,1000000,Upper,55,0
2361,0x00000000,1000000,Lower,68,0
2361,0x00000000,500000,Double,1736,0
2362,0xFFFFFFFF,1000000,Upper,29,0
2362,0xFFFFFFFF,1000000,Lower,54,0
2362,0xFFFFFFFF,500000,Double,3157,0
2362,0x00000000,1000000,Upper,65,0
2362,0x00000000,1000000,Lower,45,0
2362,0x00000000,500000,Double,1804,0
2363,0xFFFFFFFF,1000000,Upper,60,0
2363,0xFFFFFFFF,1000000,Lower,42,0
2363,0xFFFFFFFF,500000,Double,3338,0
2363,0x00000000,1000000,Upper,51,0
2363,0x00000000,1000000,Lower,53,0
2363,0x00000000,500000,Double,1723,0
2364,0xFFFFFFFF,1000000,Upper,36,0
2364,0xFFFFFFFF,1000000,Lower,51,0
2364,0xFFFFFFFF,500000,Double,3176,0
2364,0x00000000,1000000,Upper,50,0
2364,0x00000000,1000000,Lower,49,0
2364,0x00000000,500000,Double,1746,0
2365,0xFFFFFFFF,1000000,Upper,34,0
2365,0xFFFFFFFF,1000000,Lower,45,0
2365,0xFFFFFFFF,500000,Double,3294,0
2365,0x00000000,1000000,Upper,60,0
2365,0x00000000,1000000,Lower,49,0
2365,0x00000000,500000,Double,1779,0
2366,0xFFFFFFFF,1000000,Upper,42,0
2366,0xFFFFFFFF,1000000,Lower,41,0
2366,0xFFFFFFFF,500000,Double,3117,0
2366,0x00000000,1000000,Upper,53,0
2366,0x00000000,1000000,Lower,52,0
2366,0x00000000,500000,Double,1779,0
2367,0xFFFFFFFF,1000000,Upper,46,0
2367,0xFFFFFFFF,1000000,Lower,35,0
2367,0xFFFFFFFF,500000,Double,3140,0
2367,0x00000000,1000000,Upper,65,0
2367,0x00000000,1000000,Lower,40,0
2367,0x00000000,500000,Double,1820,0
2368,0xFFFFFFFF,1000000,Upper,29,0
2368,0xFFFFFFFF,1000000,Lower,52,0
2368,0xFFFFFFFF,500000,Double,3121,0
2368,0x00000000,1000000,Upper,48,0
2368,0x00000000,1000000,Lower,50,0
2368,0x00000000,500000,Double,1729,0
2369,0xFFFFFFFF,1000000,Upper,46,0
2369,0xFFFFFFFF,1000000,Lower,38,0
2369,0xFFFFFFFF,500000,Double,3182,0
2369,0x00000000,1000000,Upper,69,0
2369,0x00000000,1000000,Lower,50,0
2369,0x00000000,500000,Double,1760,0
2370,0xFFFFFFFF,1000000,Upper,36,0
2370,0xFFFFFFFF,1000000,Lower,35,0
2370,0xFFFFFFFF,500000,Double,3060,0
2370,0x00000000,1000000,Upper,58,0
2370,0x00000000,1000000,Lower,47,0
2370,0x00000000,500000,Double,1708,0
2371,0xFFFFFFFF,1000000,Upper,52,0
2371,0xFFFFFFFF,1000000,Lower,51,0
2371,0xFFFFFFFF,500000,Double,3181,0
2371,0x00000000,1000000,Upper,75,0
2371,0x00000000,1000000,Lower,46,0
2371,0x00000000,500000,Double,1858,0
2372,0xFFFFFFFF,1000000,Upper,40,0
2372,0xFFFFFFFF,1000000,Lower,44,0
2372,0xFFFFFFFF,500000,Double,3285,0
2372,0x00000000,1000000,Upper,54,0
2372,0x00000000,1000000,Lower,52,0
2372,0x00000000,500000,Double,1748,0
2373,0xFFFFFFFF,1000000,Upper,52,0
2373,0xFFFFFFFF,1000000,Lower,47,0
2373,0xFFFFFFFF,500000,Double,3267,0
2373,0x00000000,1000000,Upper,61,0
2373,0x00000000,1000000,Lower,63,0
2373,0x00000000,500000,Double,1755,0
2374,0xFFFFFFFF,1000000,Upper,55,0
2374,0xFFFFFFFF,1000000,Lower,50,0
2374,0xFFFFFFFF,500000,Double,3146,0
2374,0x00000000,1000000,Upper,55,0
2374,0x00000000,1000000,Lower,42,0
2374,0x00000000,500000,Double,1790,0
2375,0xFFFFFFFF,1000000,Upper,59,0
2375,0xFFFFFFFF,1000000,Lower,50,0
2375,0xFFFFFFFF,500000,Double,3302,0
2375,0x00000000,1000000,Upper,70,0
2375,0x00000000,1000000,Lower,55,0
2375,0x00000000,500000,Double,1807,0
2376,0xFFFFFFFF,1000000,Upper,45,0
2376,0xFFFFFFFF,1000000,Lower,56,0
2376,0xFFFFFFFF,500000,Double,3074,0
2376,0x00000000,1000000,Upper,72,0
2376,0x00000000,1000000,Lower,63,0
2376,0x00000000,500000,Double,1808,0
